time_s,pos_x_m,pos_y_m,pos_z_m,pitch_rad,cg_body_x_m,cg_body_y_m,cg_body_z_m,nozzle_angle_rad,thrust_normalized
22.9,1359.01066809893,0,3591.50202566385,48.5013320194266,3.89330434799194,0,0,-9.78577584512459,1
22.9166666666667,1360.73553581536,0,3595.47047528625,48.6069150525436,3.89322487515165,0,0,-9.80738492291312,1
22.9333333333333,1362.46040353924,0,3599.43892490864,48.7124980856606,3.89314540225314,0,0,-9.82899400070528,1
22.95,1364.18527125567,0,3603.40737453103,48.8180811187631,3.89306592941284,0,0,-9.8506030784938,1
22.9666666666667,1365.91013897955,0,3607.37582415342,48.9236641518801,3.89298645651434,0,0,-9.87221215628597,1
22.9833333333333,1367.63500670344,0,3611.34427374601,49.0292471849825,3.89290698373225,0,0,-9.89382123407631,1
23,1369.35987441242,0,3615.31272336841,49.134830218085,3.89282751083374,0,0,-9.91543031186666,1
23.0166666666667,1371.0847421363,0,3619.2811730206,49.240413251202,3.89274803799344,0,0,-9.937039389657,1
23.0333333333333,1372.80960985273,0,3623.24962264299,49.3459962843044,3.89266856509494,0,0,-9.95864846744735,1
23.05,1374.53447757661,0,3627.21807226539,49.451579317436,3.89258909225464,0,0,-9.98025754523951,1
23.0666666666667,1376.2593453005,0,3631.18652185798,49.5571623505384,3.89250961935613,0,0,-10.0018666230299,1
23.0833333333333,1377.98421300948,0,3635.15497148037,49.6627453836409,3.89243014651584,0,0,-10.0234757008202,1
23.1,1379.70908073336,0,3639.12342110276,49.7683284167579,3.89235067367554,0,0,-10.0450847786105,1
23.1166666666667,1381.43394845724,0,3643.09187072515,49.8739114498749,3.89227120083524,0,0,-10.0666938564009,1
23.1333333333333,1383.15881617367,0,3647.06032037735,49.9794944829773,3.89219172799494,0,0,-10.0883029341912,1
23.15,1384.8836838901,0,3651.02876996994,50.0850775160943,3.89211225509644,0,0,-10.1099120119816,1
23.1666666666667,1386.60855160654,0,3654.99721959233,50.1906605491968,3.89203278225614,0,0,-10.1315210897719,1
23.1833333333333,1388.33341933042,0,3658.96566921473,50.2962435822992,3.89195330935763,0,0,-10.1531301675623,1
23.2,1390.0582870543,0,3662.93411883712,50.4018266154308,3.89187383651733,0,0,-10.1747392453526,1
23.2166666666667,1391.78315477073,0,3666.90256845951,50.5074096485332,3.89179436367704,0,0,-10.196348323143,1
23.2333333333333,1393.50802248716,0,3670.8710180521,50.6129926816502,3.89171489083674,0,0,-10.2179574009351,1
23.25,1395.2328902036,0,3674.83946767449,50.7185757147527,3.89163541793823,0,0,-10.2395664787255,1
23.2666666666667,1396.95775792748,0,3678.80791732669,50.8241587478551,3.89155594509793,0,0,-10.2611755565158,1
23.2833333333333,1398.68262565136,0,3682.77636694908,50.9297417809721,3.89147647219943,0,0,-10.2827846343062,1
23.3,1400.40749336034,0,3686.74481657147,51.0353248140891,3.89139699935913,0,0,-10.3043937120965,1
23.3166666666667,1402.13236108422,0,3690.71326616406,51.1409078471916,3.89131752646063,0,0,-10.3260027898868,1
23.3333333333333,1403.85722880065,0,3694.68171578646,51.2464908803086,3.89123805367853,0,0,-10.347611867679,1
23.35,1405.58209651709,0,3698.65016540885,51.352073913411,3.89115858078003,0,0,-10.3692209454675,1
23.3666666666667,1407.30696424097,0,3702.61861503124,51.4576569465135,3.89107910793973,0,0,-10.3908300232579,1
23.3833333333333,1409.0318319574,0,3706.58706468344,51.5632399796305,3.89099963504123,0,0,-10.4124391010482,1
23.4,1410.75669968128,0,3710.55551427603,51.6688230127475,3.89092016220093,0,0,-10.4340481788404,1
23.4166666666667,1412.48156739771,0,3714.52396389842,51.7744060458499,3.89084068930242,0,0,-10.4556572566307,1
23.4333333333333,1414.20643511415,0,3718.49241352081,51.8799890789669,3.89076121646212,0,0,-10.4772663344211,1
23.45,1415.93130283803,0,3722.46086314321,51.9855721120693,3.89068174362183,0,0,-10.4988754122114,1
23.4666666666667,1417.65617056191,0,3726.4293127656,52.0911551451863,3.89060227078153,0,0,-10.5204844900018,1
23.4833333333333,1419.38103827834,0,3730.39776238799,52.1967381783033,3.89052279788302,0,0,-10.5420935677921,1
23.5,1421.10590599477,0,3734.36621201038,52.3023212114058,3.89044332504272,0,0,-10.5637026455825,1
23.5166666666667,1422.8307737112,0,3738.33466163278,52.4079042445228,3.89036385220243,0,0,-10.5853117233746,1
23.5333333333333,1424.55564143509,0,3742.30311125517,52.5134872776252,3.89028437930392,0,0,-10.606920801165,1
23.55,1426.28050915897,0,3746.27156087756,52.6190703107422,3.89020490646362,0,0,-10.6285298789535,1
23.5666666666667,1428.00537686795,0,3750.24001047015,52.7246533438447,3.89012543362333,0,0,-10.6501389567456,1
23.5833333333333,1429.73024459183,0,3754.20846009254,52.8302363769617,3.89004596078303,0,0,-10.671748034536,1
23.6,1431.45511231571,0,3758.17690971494,52.9358194100641,3.88996648788452,0,0,-10.6933571123263,1
23.6166666666667,1433.17998003215,0,3762.14535936713,53.0414024431811,3.88988701504422,0,0,-10.7149661901167,1
23.6333333333333,1434.90484775603,0,3766.11380898952,53.1469854762981,3.88980754214572,0,0,-10.736575267907,1
23.65,1436.62971546501,0,3770.08225858212,53.2525685094006,3.88972806930542,0,0,-10.7581843456974,1
23.6666666666667,1438.35458318889,0,3774.05070820451,53.358151542503,3.88964859640691,0,0,-10.7797934234895,1
23.6833333333333,1440.07945091277,0,3778.0191578269,53.46373457562,3.88956912362482,0,0,-10.8014025012799,1
23.7,1441.80431862921,0,3781.98760744929,53.5693176087225,3.88948965072632,0,0,-10.8230115790702,1
23.7166666666667,1443.52918634564,0,3785.95605707169,53.6749006418395,3.88941017788602,0,0,-10.8446206568606,1
23.7333333333333,1445.25405406952,0,3789.92450669408,53.7804836749565,3.88933070498751,0,0,-10.8662297346509,1
23.75,1446.97892178595,0,3793.89295631647,53.8860667080589,3.88925123214722,0,0,-10.8878388124413,1
23.7666666666667,1448.70378950983,0,3797.86140593886,53.9916497411614,3.88917175924871,0,0,-10.9094478902316,1
23.7833333333333,1450.42865722626,0,3801.82985556126,54.0972327742784,3.88909228640841,0,0,-10.9310569680219,1
23.8,1452.1535249427,0,3805.79830518365,54.2028158073954,3.88901281356812,0,0,-10.9526660458141,1
23.8166666666667,1453.87839266658,0,3809.76675477624,54.3083988405124,3.88893334072782,0,0,-10.9742751236026,1
23.8333333333333,1455.60326038301,0,3813.73520439863,54.4139818736148,3.88885386788752,0,0,-10.995884201393,1
23.85,1457.32812809944,0,3817.70365402102,54.5195649067173,3.88877439498901,0,0,-11.0174932791851,1
23.8666666666667,1459.05299582332,0,3821.67210367322,54.6251479398488,3.88869492214872,0,0,-11.0391023569755,1
23.8833333333333,1460.77786353976,0,3825.64055329561,54.7307309729513,3.88861544925021,0,0,-11.0607114347658,1
23.9,1462.50273126364,0,3829.6090028882,54.8363140060683,3.88853597640991,0,0,-11.0823205125562,1
23.9166666666667,1464.22759898007,0,3833.5774525106,54.9418970391707,3.88845650356961,0,0,-11.1039295903465,1
23.9333333333333,1465.9524666965,0,3837.54590213299,55.0474800722732,3.88837703072932,0,0,-11.1255386681387,1
23.95,1467.67733442038,0,3841.51435175538,55.1530631053902,3.88829755783081,0,0,-11.147147745929,1
23.9666666666667,1469.40220213681,0,3845.48280137777,55.2586461385072,3.88821808499051,0,0,-11.1687568237194,1
23.9833333333333,1471.1270698607,0,3849.45125102997,55.3642291716096,3.88813861209201,0,0,-11.1903659015097,1
24,1472.85193756968,0,3853.41970062256,55.4698122047266,3.88805913925171,0,0,-11.2119749792982,1
24.0166666666667,1474.57680529356,0,3857.38815024495,55.5753952378291,3.8879796663532,0,0,-11.2335840570886,1
24.0333333333333,1476.30167301744,0,3861.35659986734,55.6809782709315,3.88790019357111,0,0,-11.2551931348789,1
24.05,1478.02654073387,0,3865.32504948974,55.7865613040485,3.88782072067261,0,0,-11.2768022126711,1
24.0666666666667,1479.75140845031,0,3869.29349911213,55.8921443371655,3.88774124783231,0,0,-11.2984112904614,1
24.0833333333333,1481.47627616674,0,3873.26194873452,55.997727370268,3.8876617749338,0,0,-11.3200203682518,1
24.1,1483.20114389062,0,3877.23039835691,56.103310403385,3.88758230209351,0,0,-11.341629446044,1
24.1166666666667,1484.9260116145,0,3881.19884797931,56.2088934364874,3.887502829195,0,0,-11.3632385238343,1
24.1333333333333,1486.65087933093,0,3885.1672976017,56.3144764696044,3.8874233563547,0,0,-11.3848476016246,1
24.15,1488.37574704736,0,3889.13574722409,56.4200595027069,3.8873438835144,0,0,-11.406456679415,1
24.1666666666667,1490.10061477125,0,3893.10419681668,56.5256425358239,3.88726441067411,0,0,-11.4280657572053,1
24.1833333333333,1491.82548248768,0,3897.07264643908,56.6312255689409,3.88718493783381,0,0,-11.4496748349939,1
24.2,1493.55035021156,0,3901.04109609127,56.7368086020288,3.8871054649353,0,0,-11.4712839127878,1
24.2166666666667,1495.27521792799,0,3905.00954568386,56.8423916351749,3.887025992095,0,0,-11.4928929905764,1
24.2333333333333,1497.00008564442,0,3908.97799533606,56.9479746682628,3.8869465191965,0,0,-11.5145020683667,1
24.25,1498.72495336831,0,3912.94644492865,57.0535577013798,3.8868670463562,0,0,-11.5361111461571,1
24.2666666666667,1500.44982108474,0,3916.91489455104,57.1591407344968,3.8867875735159,0,0,-11.5577202239474,1
24.2833333333333,1502.17468880862,0,3920.88334417343,57.2647237675847,3.88670810067561,0,0,-11.5793293017377,1
24.3,1503.89955652505,0,3924.85179379582,57.3703068007017,3.8866286277771,0,0,-11.6009383795299,1
24.3166666666667,1505.62442424148,0,3928.82024341822,57.4758898338187,3.8865491549368,0,0,-11.6225474573203,1
24.3333333333333,1507.34929196537,0,3932.78869304061,57.5814728669357,3.8864696820383,0,0,-11.6441565351106,1
24.35,1509.0741596818,0,3936.757142663,57.6870559000527,3.886390209198,0,0,-11.6657656129009,1
24.3666666666667,1510.79902739823,0,3940.72559228539,57.7926389331406,3.88631073629949,0,0,-11.6873746906913,1
24.3833333333333,1512.52389512211,0,3944.69404190779,57.8982219662576,3.8862312635174,0,0,-11.7089837684834,1
24.4,1514.24876283854,0,3948.66249153018,58.0038049993746,3.8861517906189,0,0,-11.7305928462738,1
24.4166666666667,1515.97363056242,0,3952.63094112277,58.1093880324916,3.8860723177786,0,0,-11.7522019240623,1
24.4333333333333,1517.69849827886,0,3956.59939074516,58.2149710656086,3.88599284488009,0,0,-11.7738110018545,1
24.45,1519.42336599529,0,3960.56784039736,58.3205540986964,3.88591337203979,0,0,-11.7954200796448,1
24.4666666666667,1521.14823371917,0,3964.53628998995,58.4261371317843,3.88583389914129,0,0,-11.8170291574334,1
24.4833333333333,1522.87310144305,0,3968.50473964214,58.5317201649013,3.88575442630099,0,0,-11.8386382352255,1
24.5,1524.59796915203,0,3972.47318923473,58.6373031980474,3.88567495346069,0,0,-11.8602473130159,1
24.5166666666667,1526.32283687592,0,3976.44163885713,58.7428862311644,3.8855954806204,0,0,-11.8818563908062,1
24.5333333333333,1528.04770459235,0,3980.41008847952,58.8484692642523,3.8855160077801,0,0,-11.9034654685966,1
24.55,1529.77257231623,0,3984.37853810191,58.9540522973402,3.88543653488159,0,0,-11.9250745463869,1
24.5666666666667,1531.49744004011,0,3988.34698775411,59.0596353304572,3.88535706204129,0,0,-11.9466836241791,1
24.5833333333333,1533.22230774909,0,3992.3154373467,59.1652183635742,3.88527758914279,0,0,-11.9682927019694,1
24.6,1534.94717547297,0,3996.28388696909,59.2708013966912,3.88519811630249,0,0,-11.9899017797597,1
24.6166666666667,1536.67204319686,0,4000.25233659148,59.3763844298082,3.88511864346219,0,0,-12.0115108575501,1
24.6333333333333,1538.39691091329,0,4004.22078621387,59.4819674628961,3.88503917062189,0,0,-12.0331199353404,1
24.65,1540.12177863717,0,4008.18923580647,59.5875504960131,3.88495969772339,0,0,-12.0547290131308,1
24.6666666666667,1541.8466463536,0,4012.15768545866,59.6931335291301,3.88488022488309,0,0,-12.0763380909229,1
24.6833333333333,1543.57151407003,0,4016.12613505125,59.7987165622471,3.88480075198459,0,0,-12.0979471687115,1
24.7,1545.29638179392,0,4020.09458470345,59.9042995953641,3.88472127914429,0,0,-12.1195562465018,1
24.7166666666667,1547.0212495029,0,4024.06303432584,60.0098826284811,3.88464180624578,0,0,-12.1411653242922,1
24.7333333333333,1548.74611722678,0,4028.03148394823,60.115465661569,3.88456233346369,0,0,-12.1627744020825,1
24.75,1550.47098495066,0,4031.99993357062,60.221048694686,3.88448286056519,0,0,-12.1843834798747,1
24.7666666666667,1552.19585266709,0,4035.96838316321,60.326631727803,3.88440338772489,0,0,-12.205992557665,1
24.7833333333333,1553.92072038352,0,4039.93683278561,60.4322147608909,3.88432391482638,0,0,-12.2276016354554,1
24.8,1555.64558809996,0,4043.905282408,60.537797794037,3.88424444198608,0,0,-12.2492107132457,1
24.8166666666667,1557.37045582384,0,4047.87373206019,60.6433808271249,3.88416496908758,0,0,-12.270819791036,1
24.8333333333333,1559.09532354772,0,4051.84218165278,60.7489638602419,3.88408549624728,0,0,-12.2924288688264,1
24.85,1560.8201912567,0,4055.81063127518,60.8545468933589,3.88400602340698,0,0,-12.3140379466186,1
24.8666666666667,1562.54505898058,0,4059.77908089757,60.9601299264759,3.88392655056668,0,0,-12.3356470244071,1
24.8833333333333,1564.26992669702,0,4063.74753051996,61.0657129595638,3.88384707772639,0,0,-12.3572561021974,1
24.9,1565.9947944209,0,4067.71598014235,61.1712959926808,3.88376760482788,0,0,-12.3788651799878,1
24.9166666666667,1567.71966213733,0,4071.68442976475,61.2768790257978,3.88368813198758,0,0,-12.4004742577799,1
24.9333333333333,1569.44452985376,0,4075.65287938714,61.3824620589148,3.88360865908908,0,0,-12.4220833355703,1
24.95,1571.16939757764,0,4079.62132900953,61.4880450920318,3.88352918624878,0,0,-12.4436924133606,1
24.9666666666667,1572.89426530153,0,4083.58977863193,61.5936281251488,3.88344971340848,0,0,-12.465301491151,1
24.9833333333333,1574.61913301796,0,4087.55822825432,61.6992111582367,3.88337024056818,0,0,-12.4869105689413,1
25,1576.34400073439,0,4091.52667787671,61.8047941913537,3.88329076766968,0,0,-12.5085196467317,1
25.0166666666667,1578.06886845082,0,4095.4951274693,61.9103772244707,3.88321129482938,0,0,-12.5301287245238,1
25.0333333333333,1579.7937361747,0,4099.4635771215,62.0159602575877,3.88313182193087,0,0,-12.5517378023142,1
25.05,1581.51860389858,0,4103.43202674389,62.1215432906756,3.88305234909058,0,0,-12.5733468801027,1
25.0666666666667,1583.24347161502,0,4107.40047636628,62.2271263237635,3.88297287619207,0,0,-12.5949559578949,1
25.0833333333333,1584.96833933145,0,4111.36892595887,62.3327093569096,3.88289340340998,0,0,-12.6165650356852,1
25.1,1586.69320705533,0,4115.33737558126,62.4382923899975,3.88281393051147,0,0,-12.6381741134755,1
25.1166666666667,1588.41807477176,0,4119.30582520366,62.5438754231145,3.88273445767118,0,0,-12.6597831912659,1
25.1333333333333,1590.14294249564,0,4123.27427482605,62.6494584562315,3.88265498477267,0,0,-12.6813922690562,1
25.15,1591.86781021208,0,4127.24272447824,62.7550414893194,3.88257551193237,0,0,-12.7030013468466,1
25.1666666666667,1593.59267792851,0,4131.21117407084,62.8606245224364,3.88249603903387,0,0,-12.7246104246387,1
25.1833333333333,1595.31754565239,0,4135.17962369323,62.9662075555534,3.88241656619357,0,0,-12.7462195024291,1
25.2,1597.04241336882,0,4139.14807331562,63.0717905886704,3.88233709335327,0,0,-12.7678285802194,1
25.2166666666667,1598.76728108525,0,4143.11652293801,63.1773736217874,3.88225762051297,0,0,-12.7894376580098,1
25.2333333333333,1600.49214880913,0,4147.08497256041,63.2829566548753,3.88217814767268,0,0,-12.8110467358019,1
25.25,1602.21701652557,0,4151.0534221828,63.3885396879923,3.88209867477417,0,0,-12.8326558135886,1
25.2666666666667,1603.94188424945,0,4155.02187177539,63.4941227211093,3.88201920193387,0,0,-12.854264891379,1
25.2833333333333,1605.66675196588,0,4158.99032142758,63.5997057542263,3.88193972903537,0,0,-12.8758739691693,1
25.3,1607.39161968231,0,4162.95877104998,63.7052887873433,3.88186025619507,0,0,-12.8974830469633,1
25.3166666666667,1609.11648740619,0,4166.92722067237,63.8108718204312,3.88178078335477,0,0,-12.9190921247537,1
25.3333333333333,1610.84135512263,0,4170.89567026496,63.9164548535482,3.88170131051447,0,0,-12.940701202544,1
25.35,1612.56622283906,0,4174.86411988735,64.0220378866652,3.88162183761597,0,0,-12.9623102803343,1
25.3666666666667,1614.29109055549,0,4178.83256950974,64.1276209197822,3.88154236477567,0,0,-12.9839193581247,1
25.3833333333333,1616.01595827937,0,4182.80101913214,64.2332039528992,3.88146289187716,0,0,-13.005528435915,1
25.4,1617.74082600325,0,4186.76946878433,64.3387869859871,3.88138341903687,0,0,-13.0271375137054,1
25.4166666666667,1619.46569371223,0,4190.73791840672,64.4443700191041,3.88130394613836,0,0,-13.0487465914957,1
25.4333333333333,1621.19056143612,0,4194.70636799932,64.5499530522211,3.88122447335627,0,0,-13.0703556692861,1
25.45,1622.91542915255,0,4198.67481762171,64.6555360853381,3.88114500045776,0,0,-13.0919647470764,1
25.4666666666667,1624.64029687643,0,4202.6432672441,64.761119118426,3.88106552761747,0,0,-13.1135738248668,1
25.4833333333333,1626.36516460031,0,4206.61171686649,64.866702151543,3.88098605471896,0,0,-13.1351829026571,1
25.5,1628.09003230929,0,4210.58016648889,64.97228518466,3.88090658187866,0,0,-13.1567919804511,1
25.5166666666667,1629.81490003318,0,4214.54861611128,65.077868217777,3.88082710898016,0,0,-13.1784010582378,1
25.5333333333333,1631.53976774961,0,4218.51706573367,65.183451250894,3.88074763613986,0,0,-13.2000101360281,1
25.55,1633.26463547349,0,4222.48551535606,65.2890342839819,3.88066816329956,0,0,-13.2216192138221,1
25.5666666666667,1634.98950319737,0,4226.45396497846,65.3946173170989,3.88058869045926,0,0,-13.2432282916125,1
25.5833333333333,1636.71437090635,0,4230.42241460085,65.5002003502159,3.88050921761896,0,0,-13.2648373694028,1
25.6,1638.43923863024,0,4234.39086422324,65.6057833833038,3.88042974472046,0,0,-13.2864464471932,1
25.6166666666667,1640.16410635412,0,4238.35931381583,65.7113664164208,3.88035027188016,0,0,-13.3080555249835,1
25.6333333333333,1641.88897407055,0,4242.32776346803,65.8169494495378,3.88027079898166,0,0,-13.3296646027702,1
25.65,1643.61384179443,0,4246.29621309042,65.9225324826257,3.88019132614136,0,0,-13.3512736805606,1
25.6666666666667,1645.33870951086,0,4250.26466271281,66.0281155157718,3.88011185330106,0,0,-13.3728827583545,1
25.6833333333333,1647.06357722729,0,4254.2331123054,66.1336985488597,3.88003238046076,0,0,-13.3944918361449,1
25.7,1648.78844495118,0,4258.2015619278,66.2392815819767,3.87995290756226,0,0,-13.4161009139352,1
25.7166666666667,1650.51331266761,0,4262.17001155019,66.3448646150937,3.87987343472196,0,0,-13.4377099917256,1
25.7333333333333,1652.23818038404,0,4266.13846117258,66.4504476482107,3.87979396182345,0,0,-13.4593190695159,1
25.75,1653.96304810792,0,4270.10691079497,66.5560306813277,3.87971448898315,0,0,-13.4809281473063,1
25.7666666666667,1655.68791582435,0,4274.07536041737,66.6616137144156,3.87963501608465,0,0,-13.5025372251002,1
25.7833333333333,1657.41278354824,0,4278.04381003976,66.7671967475326,3.87955554324435,0,0,-13.5241463028906,1
25.8,1659.13765126467,0,4282.01225966215,66.8727797806496,3.87947607040405,0,0,-13.5457553806773,1
25.8166666666667,1660.8625189811,0,4285.98070928454,66.9783628137666,3.87939659756375,0,0,-13.5673644584713,1
25.8333333333333,1662.58738670498,0,4289.94915890694,67.0839458468545,3.87931712466525,0,0,-13.5889735362616,1
25.85,1664.31225442141,0,4293.91760852933,67.1895288800006,3.87923765182495,0,0,-13.610582614052,1
25.8666666666667,1666.03712213784,0,4297.88605812192,67.2951119130885,3.87915817892645,0,0,-13.6321916918423,1
25.8833333333333,1667.76198986173,0,4301.85450777411,67.4006949462055,3.87907870608615,0,0,-13.6538007696327,1
25.9,1669.48685757816,0,4305.82295739651,67.5062779793225,3.87899923324585,0,0,-13.6754098474194,1
25.9166666666667,1671.21172530204,0,4309.7914070189,67.6118610124104,3.87891976040555,0,0,-13.6970189252133,1
25.9333333333333,1672.93659301847,0,4313.75985661149,67.7174440455274,3.87884028756525,0,0,-13.7186280030037,1
25.95,1674.6614607349,0,4317.72830623388,67.8230270786444,3.87876081466675,0,0,-13.740237080794,1
25.9666666666667,1676.38632845879,0,4321.69675585628,67.9286101117323,3.87868134182645,0,0,-13.7618461585844,1
25.9833333333333,1678.11119618267,0,4325.66520547867,68.0341931448784,3.87860186892794,0,0,-13.7834552363747,1
26,1679.8360638991,0,4329.63365513086,68.1397761779663,3.87852239608765,0,0,-13.8050643141651,1
26.0166666666667,1681.56093161553,0,4333.60210472345,68.2453592110833,3.87844292318914,0,0,-13.826673391959,1
26.0333333333333,1683.28579933196,0,4337.57055434585,68.3509422442003,3.87836345040705,0,0,-13.8482824697494,1
26.05,1685.01066705585,0,4341.53900396824,68.4565252772882,3.87828397750854,0,0,-13.8698915475361,1
26.0666666666667,1686.73553477973,0,4345.50745359063,68.5621083104343,3.87820450466825,0,0,-13.8915006253264,1
26.0833333333333,1688.46040249616,0,4349.47590321302,68.6676913435222,3.87812503176974,0,0,-13.9131097031168,1
26.1,1690.18527021259,0,4353.44435283542,68.7732743766392,3.87804555892944,0,0,-13.9347187809071,1
26.1166666666667,1691.91013792902,0,4357.41280245781,68.8788574097271,3.87796608603094,0,0,-13.9563278587011,1
26.1333333333333,1693.6350056529,0,4361.3812520802,68.9844404428441,3.87788661319064,0,0,-13.9779369364915,1
26.15,1695.35987337679,0,4365.34970170259,69.0900234759611,3.87780714035034,0,0,-13.9995460142818,1
26.1666666666667,1697.08474108577,0,4369.31815132499,69.1956065090781,3.87772766751004,0,0,-14.0211550920685,1
26.1833333333333,1698.80960880965,0,4373.28660094738,69.301189542166,3.87764819461154,0,0,-14.0427641698589,1
26.2,1700.53447652608,0,4377.25505053997,69.406772575283,3.87756872177124,0,0,-14.0643732476528,1
26.2166666666667,1702.25934424251,0,4381.22350016236,69.5123556084,3.87748924887273,0,0,-14.0859823254432,1
26.2333333333333,1703.9842119664,0,4385.19194978476,69.617938641517,3.87740977603244,0,0,-14.1075914032335,1
26.25,1705.70907968283,0,4389.16039943695,69.723521674634,3.87733030313393,0,0,-14.1292004810239,1
26.2666666666667,1707.43394740671,0,4393.12884902954,69.8291047077219,3.87725083035184,0,0,-14.1508095588142,1
26.2833333333333,1709.15881512314,0,4397.09729865193,69.9346877408389,3.87717135751154,0,0,-14.1724186366082,1
26.3,1710.88368283957,0,4401.06574827433,70.0402707739559,3.87709188461304,0,0,-14.1940277143949,1
26.3166666666667,1712.60855056345,0,4405.03419789672,70.1458538070729,3.87701241177274,0,0,-14.2156367921853,1
26.3333333333333,1714.33341827989,0,4409.00264751911,70.2514368401899,3.87693293887423,0,0,-14.2372458699756,1
26.35,1716.05828599632,0,4412.9710971415,70.3570198733069,3.87685346603394,0,0,-14.2588549477659,1
26.3666666666667,1717.7831537202,0,4416.9395467639,70.4626029063947,3.87677399319364,0,0,-14.2804640255563,1
26.3833333333333,1719.50802143663,0,4420.90799638629,70.5681859395117,3.87669452035334,0,0,-14.3020731033503,1
26.4,1721.23288916051,0,4424.87644600868,70.6737689726287,3.87661504745483,0,0,-14.3236821811406,1
26.4166666666667,1722.9577568844,0,4428.84489563107,70.7793520057457,3.87653557461454,0,0,-14.3452912589273,1
26.4333333333333,1724.68262459338,0,4432.81334525347,70.8849350388627,3.87645610171603,0,0,-14.3669003367177,1
26.45,1726.40749231726,0,4436.78179484606,70.9905180719506,3.87637662887573,0,0,-14.388509414508,1
26.4666666666667,1728.13236004114,0,4440.75024446845,71.0961011050385,3.87629715597723,0,0,-14.410118492302,1
26.4833333333333,1729.85722775757,0,4444.71869409084,71.2016841381846,3.87621768319514,0,0,-14.4317275700923,1
26.5,1731.58209548146,0,4448.68714374304,71.3072671712725,3.87613821029663,0,0,-14.4533366478827,1
26.5166666666667,1733.30696319044,0,4452.65559333563,71.4128502044186,3.87605873745633,0,0,-14.474945725673,1
26.5333333333333,1735.03183091432,0,4456.62404295802,71.5184332375065,3.87597926455783,0,0,-14.4965548034634,1
26.55,1736.7566986382,0,4460.59249258041,71.6240162705944,3.87589979171753,0,0,-14.5181638812501,1
26.5666666666667,1738.48156635463,0,4464.56094220281,71.7295993037405,3.87582031881902,0,0,-14.5397729590441,1
26.5833333333333,1740.20643407851,0,4468.529391855,71.8351823368284,3.87574084597873,0,0,-14.5613820368344,1
26.6,1741.93130179495,0,4472.49784147739,71.9407653699454,3.87566137313843,0,0,-14.5829911146247,1
26.6166666666667,1743.65616951138,0,4476.46629106998,72.0463484030624,3.87558190029813,0,0,-14.6046001924151,1
26.6333333333333,1745.38103723526,0,4480.43474069238,72.1519314361503,3.87550242745783,0,0,-14.6262092702054,1
26.65,1747.10590494424,0,4484.40319031477,72.2575144692964,3.87542295455933,0,0,-14.6478183479958,1
26.6666666666667,1748.83077266812,0,4488.37163993716,72.3630975023843,3.87534348171903,0,0,-14.6694274257898,1
26.6833333333333,1750.55564039201,0,4492.34008955956,72.4686805355013,3.87526400882052,0,0,-14.6910365035765,1
26.7,1752.28050810844,0,4496.30853915215,72.5742635685892,3.87518453598022,0,0,-14.7126455813668,1
26.7166666666667,1754.00537582487,0,4500.27698877454,72.6798466017353,3.87510506313993,0,0,-14.7342546591572,1
26.7333333333333,1755.73024354875,0,4504.24543842673,72.7854296348232,3.87502559029963,0,0,-14.7558637369475,1
26.75,1757.45511126518,0,4508.21388804913,72.8910126679402,3.87494611740112,0,0,-14.7774728147415,1
26.7666666666667,1759.17997898161,0,4512.18233764172,72.9965957010572,3.87486664456083,0,0,-14.7990818925318,1
26.7833333333333,1760.9048467055,0,4516.15078726411,73.1021787341451,3.87478717166232,0,0,-14.8206909703222,1
26.8,1762.62971442193,0,4520.1192368865,73.2077617672621,3.87470769882202,0,0,-14.8423000481089,1
26.8166666666667,1764.35458213836,0,4524.08768650889,73.3133448003791,3.87462822592352,0,0,-14.8639091258992,1
26.8333333333333,1766.07944986224,0,4528.05613616109,73.4189278334961,3.87454875308322,0,0,-14.8855182036932,1
26.85,1767.80431757867,0,4532.02458578348,73.5245108666131,3.87446928024292,0,0,-14.9071272814836,1
26.8666666666667,1769.5291852951,0,4535.99303537607,73.6300938997301,3.87438980740262,0,0,-14.9287363592739,1
26.8833333333333,1771.25405302644,0,4539.96148499846,73.735676932818,3.87431033450412,0,0,-14.9503454370642,1
26.9,1772.97892074287,0,4543.92993462086,73.841259965935,3.87423086166382,0,0,-14.9719545148546,1
26.9166666666667,1774.7037884593,0,4547.89838424325,73.946842999052,3.87415138876531,0,0,-14.9935635926486,1
26.9333333333333,1776.42865617573,0,4551.86683386564,74.052426032169,3.87407191592501,0,0,-15.0151726704389,1
26.95,1778.15352390707,0,4555.83528348804,74.158009065286,3.87399244308472,0,0,-15.0367817482256,1
26.9666666666667,1779.8783916086,0,4559.80373308063,74.263592098403,3.87391297024442,0,0,-15.058390826016,1
26.9833333333333,1781.60325932503,0,4563.77218273282,74.3691751314618,3.87383349740412,0,0,-15.0799999038063,1
27,1783.32812705636,0,4567.74063235521,74.4747581646079,3.87375402450562,0,0,-15.1016089815967,1
27.0166666666667,1785.05299477279,0,4571.70908197761,74.5803411977249,3.87367455166532,0,0,-15.123218059387,1
27.0333333333333,1786.77786248922,0,4575.6775315702,74.6859242308419,3.87359507876681,0,0,-15.144827137181,1
27.05,1788.50273022056,0,4579.64598119259,74.7915072639007,3.87351560592651,0,0,-15.1664362149713,1
27.0666666666667,1790.22759793699,0,4583.61443084478,74.8970902970177,3.87343613302801,0,0,-15.188045292758,1
